X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;Y
-0.9879613238944366;1.9659321724309053;2.2900493314775527;0.1819269756706777;2.28304337760233;-0.9162249047307133;-3.057497555473483;0.4466032145176895;-0.04550000735980041;-1.324866079730547;-0.8509719599356466;1.053158066943527;-0.6614064991354498;2.2922749430176186;-1.7666610459940226;0
-0.25161931703678825;-1.6141617856240502;-1.9850639723081422;2.2976793475112514;-1.9558089852415437;-1.472898779626066;2.5725303256641183;-1.9867855160652061;-1.0384315590163764;-1.0134597974213124;-0.5963584402111821;0.8788860160261716;0.6563520216977095;0.7162985057479573;0.5521074679622553;2
0.4422180736223435;0.1796017396129761;0.04488541598955387;-1.6885782060253165;0.08110448649043966;-0.037508946557271224;-0.18190071861375323;-0.2924938996011293;-0.3058629965337098;-0.4512901474090174;-0.16277243778941075;-0.7913181716781592;1.2188032216200015;-0.8316107525626281;0.35659230360590416;0
-0.7151291675355247;-1.482450899837052;-1.604427948027153;-0.1491943273222595;-1.6266064985126758;2.265775207896572;2.2329836170466693;-1.407544853897634;-0.6729010259513996;-1.0337853690714487;-0.8325014558872095;0.3721394557498143;0.5446406362325843;-1.6615281208168453;0.677261679988705;2
0.21461534413188554;0.31230814872203017;0.8274448880558712;-1.7102418979566112;0.7223340094626309;-1.5249740516205927;-0.7605936738482442;-2.3470199818971853;-1.107707552423725;0.5482640237893729;1.089774127128784;-1.0428763303440705;0.28710613818681563;-0.0035802111027653785;0.2837626842876905;0
-0.47299704178856256;-1.3996265071228324;1.1128490282878551;-0.3256551057949249;0.5025203204834704;2.0075128951296475;0.5503982191805604;1.5606006112390594;-0.4861057517498351;0.8076895894437798;-2.8562003894069874;-0.9170762474966226;-0.5780962004805155;-0.07725696571518588;0.12065115307622427;1
0.12877751173011967;-0.2405598933569444;3.0870172094272146;-0.4135397935509032;2.3325901471517807;-0.5144451440938469;-1.622181505563282;0.5569623833634837;-0.2839683371586679;-0.7432174143434356;0.8476554314699734;-0.24844726390081012;-1.5353594810454532;0.22437772423336239;0.41971398094710516;1
3.0146382690795357;0.5701793465944522;0.3353335123291282;-0.24871942572329195;0.40706379458903064;2.8105664224267026;-0.6918033985521317;2.1590144729162906;0.13465251084753105;-0.49379961753001367;-0.4854460592644077;1.7354116156012558;1.1572306135287875;-0.6607915096568335;-0.6615169142161075;0
2.164549031682175;-1.4457405289597856;-0.7363474943555008;-1.1155001461671121;-0.9437788224657464;-0.33227791882015273;1.6865899148500507;-0.9669922288065305;-1.35688976825645;0.7013892009377619;0.493272279181288;1.3452435141713033;0.33878925254617187;0.13789105755119002;-0.06703108658714638;2
-0.9605521447088838;-1.2548739661406034;-1.0275629659532048;-0.47645660158908343;-1.120483323837587;-0.007639362231171374;1.694210975824253;-0.5611898559185928;-0.0421687029050846;-1.235750903218854;-2.3413181241782346;-1.2860635872213364;-0.22289908194022443;-0.10868666268477509;-0.231254361026284;2
0.6781353740329524;-0.9398571838315414;1.0181923118741139;2.259416905234663;0.5475874301423287;-1.044342816946883;0.20898434772073826;-0.16016906682984156;1.105121847771117;-0.24592535855945155;-0.162551180783606;-1.6369449898062534;-2.870213829093228;-0.5422801305668266;-0.49443183518320055;1
-0.7751802345662845;-1.5438268211937243;0.754237027298761;1.133087437491142;0.18718300258984466;0.5800213957706446;0.8876864904194206;0.09903504517306001;-0.3463232518249758;0.7494104204921566;-0.6523016691743232;0.6195631220618336;0.9904125499287331;0.8133764443384656;0.5963568247084803;1
0.7695557779404575;1.7517663841756144;1.2545671012677506;0.8879370686670441;1.4246288974855146;0.18577228557552947;-2.2584235190845816;-0.4128959420755427;-0.3752271652975221;0.38189188154286624;0.7327074765539394;-1.1591469239992762;1.4326399763613142;-1.7290182866076163;0.8847059015984372;0
-0.29515817797650523;-2.240313573502851;-1.3085344872528477;-0.20987021889340496;-1.5923997953753481;-0.5223909738708314;2.712833430097927;-0.5271216972514869;0.5468998409910174;-1.0548158943030088;0.28785880442759254;-0.21915678222383694;-0.3845725529257991;-0.506665185127087;-0.809128182522297;2
-0.20444814393322522;-0.3985106306091456;1.4256785981466644;-0.542892357388379;1.003189052753223;-0.3702658794315167;-0.5006659285943083;0.17405373898781812;-0.2377364124427002;1.13992505478696;-0.14223095238944478;-0.7025908962761984;-0.15734296770970752;2.669400311707638;0.9300147412554975;1
0.6563074879988815;-1.5698371378587868;-0.8902791567834012;-0.8531522676068188;-1.0951652544621733;-0.5314434029506467;1.8851484632107463;2.1016587278417687;0.13973360270678403;0.409506958853777;0.6568752301642522;0.06027104109858659;0.4792360728481388;1.5497895470875667;2.062054905362667;2
-0.07690124777294738;2.0326055906505545;0.599400063120124;0.5412993050134272;0.9887963593117909;-0.6877825730988526;-2.1128225259554783;0.5066432693604147;0.91489288467305;-0.7159188047553335;-1.3366510310439694;0.8039685512011601;1.0814185482769;0.3009367912875945;0.8454863100348751;0
1.2729534856340887;-1.2023964638903466;1.523308823130435;-0.780640259070573;0.871742618256015;-1.1163836264900369;0.13651999456561303;1.8581370687943877;-0.2188911752508363;1.4327705753668916;-0.6215820173479617;0.02315203584171271;0.8320161642004186;1.3154957263489648;-0.0706499432390667;1
-0.8289955490093659;-1.5047496051836498;-0.5685607099312666;-0.5261673414227015;-0.8288351064534842;-0.45353152608752056;1.6381366334491314;0.01800847883236983;0.25404104548735706;-0.7362812453477672;0.22666821891951194;-0.6337267179292824;-0.376043133656141;-0.2594980636160342;-0.7767031901691477;2
-0.17963246634617414;-0.41998674413950066;-0.45318065368459237;-0.6521548265832731;-0.45976966194192953;-0.5673602921404026;0.631808917039205;-0.021623181186286526;-0.5975316909405385;-0.5983893853212795;-1.6174606556679518;1.17534877046194;0.3188165330640349;-0.7631661338062447;0.0358142136473373;2
1.952938410789189;-0.8196761110540822;-1.1993479444036887;0.3717935450452541;-1.1415768798023307;-0.6521267919261147;1.4197689200276393;-0.04079666218495434;-0.9183367945641954;-1.3813051278068518;0.24406435082367356;-1.378287884716088;-0.7066900676964847;0.17521455580352718;0.7951997731650662;2
-2.154395329697556;-1.1694780796246607;-0.346718234796231;1.205298275630331;-0.5703464228722651;0.27560895215971587;1.216727212487195;1.0853563367939256;0.2034635328071041;0.5667734280979115;-1.0057734808772933;1.0624382482245152;-0.7543858118326289;-0.16530381251080128;1.1961940222241092;1
-0.09334411172484415;-0.9998265897551156;-1.864680150375553;-0.340267093336808;-1.704100971498558;0.7098233001422071;1.969983952975244;0.38984055859564776;1.0880782619644096;0.026164881811962852;1.1243541317428452;-0.9511822978314812;-0.9950024397030165;-0.8588072421120747;1.4511464746949243;2
0.30991201498012744;-1.4134314955570138;-1.172245989949402;-0.6373507796946258;-1.2735769068053053;-0.728942798776393;1.9170824435565792;0.17814755903187265;1.5875285277072804;-0.6252853274992319;1.2043526281194983;-0.9464551925892146;-0.6444052336130153;-0.6223154891859746;2.0582668450592805;2
0.6886373246769413;-1.0860533536891461;0.9356725677939923;-0.1868160708823894;0.44589943906733265;0.12414061805589262;0.3843134604516667;-0.1705606893441437;-0.29386913826601213;-2.4901453382531455;0.06088433822995457;2.9093329716169176;-0.6880736668319161;-0.6445086255478454;-0.7955696162964736;1
2.0209550195589583;0.029521621940729936;0.38757495475721604;0.8136840590698677;0.3082487246501159;-0.6816877263929564;-0.2553042011071669;0.48036851563440114;-1.8652523124731228;0.4726529462687034;-0.9922380559608498;0.3409698114607237;0.5117089785916316;0.5529791918467105;-1.363320057753242;1
0.38073757871785957;-1.936706431017547;-1.3152247777874306;-1.2087886771631644;-1.519343656661138;0.8884428178668946;2.4542907086002925;-0.4566079910013694;-0.907222557823863;-0.5108441693748962;-0.6908043009708963;-0.946666908762337;-2.4613390484068773;0.7985712941215894;0.029755068654589666;2
0.4413256426360194;0.29765119959511965;1.4707603638267672;0.8356318314097911;1.2175739491983109;0.3378526989280909;-1.129318623102093;-0.16095947257257362;0.985788754200233;-0.02185439393348459;0.5623769751033896;-1.620225248603649;-2.190050135565315;0.92548850683198;1.3278463872655166;1
0.6695818598311387;-2.8614374997597407;0.6038700561664108;0.6655646291994232;-0.2690313027477725;1.5569982054848706;2.116084856609199;1.1106639369786868;0.5215749657623989;-0.1244687205498606;0.8520725395003579;-1.0968515981192164;0.5793991075827608;1.3249590532523865;-1.3451626404373855;1
0.43203054576583527;0.9471401686539255;1.9615797609097525;-0.142994907034431;1.7656872574718825;-1.3338970664502792;-1.9818776464595613;0.06813377548586233;-1.6087228064207217;0.038932742027906066;-1.5829689652314023;-1.0319932310503863;1.1600525804471395;0.5081188545137778;-1.272397978317839;0
-0.7053172772473023;-0.6190557402047152;-0.24372418493099668;-1.3135280998506427;-0.34859923883321575;-1.1857196597979218;0.6797518370185791;-0.3002084504594321;0.07994264083132654;0.5951678446616117;-1.4077911315472451;1.0761631801311138;-0.1602893030736207;1.5725902455634446;0.9421240292579302;2
-1.2870070389935853;-0.38914099778351685;-0.8963135102941551;-0.7972698097823373;-0.7955565312470328;0.06863341846806534;0.8678556378340175;-1.5970632785698444;-1.289700832106787;-0.4814029586600325;1.4231667304957387;0.5979056924329077;0.8720684082108979;-0.9630889124145172;0.4750228746193045;2
0.049771229700206206;1.304190050990917;1.1091510999681424;1.0043374209208442;1.196480688860258;-1.0889005028849243;-1.7852219279826842;0.3117927735360595;-2.025969355454143;0.31309166441739034;-1.798774973818061;-0.4827001691924022;0.3153937833930972;-0.32616100700236694;0.31149078181664824;0
-0.8254954460462316;0.5465702140751293;1.7934136752794765;0.5144242546705138;1.5320064014489556;0.05123337068867364;-1.5358317022119172;1.5696704572759201;2.0225534501037177;-1.3339278723245598;1.4376176578133746;-0.21121092700294503;-0.7701482741533014;-0.4334890653312915;-1.1623228904293201;0
-1.5287739515270693;-1.3687863956901687;-0.2903241627631379;-0.8965922108211447;-0.5779675886889845;-0.33400752873656486;1.3556220663610326;0.2464698557613302;0.89695278847623;0.2049527418235583;1.8887879826955352;-1.1190136291559745;-0.22336810711056368;-0.16346655094574306;0.2978569024683024;2
-1.1842251212784556;2.324473735994294;1.6238014414210704;-0.6202055973950449;1.8586409522310285;-0.03984283759034375;-2.972511259233787;1.1019725517781631;-0.8753117862184281;1.1356552232520143;-0.6255633180516905;-0.6523127184712081;-0.7162785439503655;-2.3256435266707047;-0.18611951424360187;1
-1.0561524101956532;0.7527012063529293;1.3223307048046449;-1.2545034883892656;1.2197133300950196;0.5203239631886805;-1.4347720313463803;2.7735697107906954;-1.146440661121201;-1.673662854600286;-1.8237386023504636;-1.189955890147174;0.48354518089403076;1.0098827809846982;-0.08387936361943867;1
-0.4642271394199567;0.017915442812789673;0.7847324691772979;-0.16531550252910848;0.6133311282432856;-1.5616210934411154;-0.4807290388017466;-0.7563871276119742;0.44375043356897415;-0.1537776093617091;-0.9929273438931083;-1.1214779791739036;-1.353909472154858;-2.0608480322829257;-0.9725234884833984;1
0.7685304770839352;-0.7795020355764879;-0.412051084177121;1.12672091123552;-0.5205200583376419;0.1359122477759631;0.9182739719625745;2.6185462474254804;-1.0605854293860162;-0.3966947981944534;-1.0266498177578252;-2.394316987463929;0.7164781407535535;-2.4616037921676712;-0.12468688437792769;2
0.5245172524788227;0.8356473618134095;0.7757006645393614;0.2941381559269167;0.8170714354927009;2.0563450221836312;-1.1824134749589015;0.4230134532287504;0.6865546266391784;1.1457926854040517;-3.0105831235127334;0.1621340027094008;-0.09348067267506686;0.6846993689617211;0.47696739600296656;1
0.7829460377767696;-0.5415565276594938;-1.4091818752571565;-1.0648916802748716;-1.2326671453695144;-1.6451226096617553;1.3036999348134657;-0.24131016815001555;-0.46730605793675967;-0.3233133456097778;0.2131992351777368;1.6735365946350034;-0.08408038125981439;0.2634469973674733;1.709785832630236;2
-1.4567912988416383;0.5276767513513103;1.3753724280790465;-0.5947281498288997;1.2028641852044022;-1.2648938263382832;-1.2716546388694985;0.00858473601931791;-1.1411441481173588;-1.1476725493009658;1.578246540934203;-0.38218668982956144;-1.191791340660225;-1.8559790333427437;-0.32588491093651495;0
0.06091075739303666;-0.679363912078427;-1.4427043012054726;0.23953937564332356;-1.2941861439839424;0.8204697618335616;1.4427271260501204;0.13605495901099388;-0.163634378533323;1.1002303461925638;0.31206996473255866;-0.0014098959818617536;0.2563894686243349;-0.17389962917176852;-0.06998370270457692;2
-0.17194913657794603;0.08011920609463963;0.6852817197996881;1.0805608237755246;0.5522187474702964;0.9064769269860211;-0.4755518902618219;-1.1795351491924613;1.0675099142511186;-1.1388332654558269;-0.7204884706036117;-0.2643665812157163;-0.6914805133472972;0.09712144664655566;0.272444784658547;1
-0.502102522657448;-1.6845179191182398;0.2272030828335666;0.6154261065844981;-0.25789417100886575;1.730848256856139;1.3217916874123201;0.270139577239991;-0.0541296313763412;-0.5623702689449948;-0.2962217818628273;0.20999410512174926;-0.8305441069821404;0.33501297798712976;-0.09253397695310424;1
-1.2244334172696971;-0.5720560920275497;-0.2457136858600013;0.018331200039446542;-0.33802971626231026;-0.7121457105331375;0.6402938307628633;-0.821091736201952;-0.03862729001210093;-0.4066044263676031;-0.6961967522186698;-1.1698132859306374;0.8010113322348862;1.86160370406981;-2.5681766582017094;2
-1.143446425230331;-1.1834180785337294;-0.8469158759058801;2.0408084347522077;-0.9619404283040773;0.48369029075601155;1.525328815463148;1.0412422318129924;1.5659781252366416;-0.9993900142399678;0.9337095599905547;1.7117218584276497;0.29932100122836264;-0.5029163150612544;-1.9255929816597301;2
0.6197795628767856;0.15286793771629759;0.47084131337711055;0.04752723699212938;0.4046269869257822;-0.9114557384571755;-0.411319186492797;0.38860908442595626;0.9748766544395038;0.5678285179363632;0.907721658514029;-0.05494259861091478;0.871862289483223;0.3448616618131732;-1.7462259494194894;0
0.31400206208020376;0.43875169460147156;0.4735257933767323;1.4771723701245425;0.4803874199908344;0.4520399374355338;-0.6600956142860694;-1.7581645416266578;-0.884166344261227;0.3677397081418374;0.23416016833489978;1.5748812113853976;-0.15901178832990898;0.008430075431614342;-2.699295382842316;0
-0.2771140684657197;0.1340222526048983;1.1557417892064696;1.365019577149441;0.9310447279976874;-1.7633972672485008;-0.8010766128681903;2.7503614669061918;0.30844345203796797;0.8096543800747579;-0.5624623305195363;-0.9361923462659532;-0.05699220892473903;-1.3061115452164247;-0.3925451497658765;0
-0.9622495574605207;-0.9094864999902055;-1.4859283856254444;-0.14424137649064403;-1.3870221980547868;0.9644095844264362;1.6673249607122234;-0.633436939169614;0.058017775375872424;-1.7593757276646076;-0.7024008754966826;-1.5946919664012538;-0.09097351392091889;-1.0851590113602745;0.27600047386499843;2
0.46670105893954805;1.1609685285885134;1.134490732325598;0.211997375050116;1.1792254279200025;0.41024757931054956;-1.676410615369663;-0.025509771824440627;-0.7459911141892679;2.401899692801115;2.463997824949849;-0.7934253160525185;-0.4596039266174433;-1.883155236999823;-1.0403437125100594;0
-0.3313055723710482;0.05302193331393301;1.4207444517566554;-0.6858095190350564;1.1157308328246902;-0.7126365574449122;-0.888151194543896;-1.022320330502312;-0.8742388246263546;1.8119208183113387;0.54068833860679;0.27517913165521174;-0.9413751448518906;-0.3568477400940013;0.9097577691145516;1
0.055285228428240296;0.5667762616367044;1.2948267689429327;-1.3046482671550055;1.1504619714506494;2.0236871706319213;-1.2577088867185733;0.9075739869016708;-0.8984480474053524;0.2598207111929433;0.35119561537504573;0.6895954301631569;-2.279384250796234;-1.2037161848292635;1.466887151621377;0
0.5278974317559334;0.33469637399923524;1.587597121123396;1.7975561763677328;1.3177510708203188;-0.9208216616446372;-1.2306173247697587;-2.1552393987647496;-0.24910294639124916;-1.2811649381359578;1.5489933839204066;1.0665785821724865;-0.0062855897159571055;0.07693328914275804;1.407589678595893;1
